,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales
772,18,30,4.0,80.0,6,21.940999947111976,155.0,190.5589378762818,184.9653897602305,2.9285714285714284,6,45.45716431909067,0.19468150438296447,3.7231004549418865,0.939592873263222,0.1956032418557462,2.2566641294377905,3.529070752427352,1.2780196063783664,5
773,67,3,3.0,60.0,1,7.214632200072118,237.0,64.98572157340874,53.26669311167017,7.571428571428571,7,28.157868997224575,0.1704546780597057,3.2078391220901086,0.4359170327442962,0.04849080666614855,2.212414853392363,4.180755767922207,2.5339371990429784,18
774,72,18,2.0,40.0,8,8.829797270741414,1054.0,20.059370641787275,16.803596470326603,30.357142857142858,5,34.40342850371868,0.601634428465289,2.984857429866272,0.48087149530970374,0.2585978923675067,2.2679063279989333,2.6630392397285285,1.9811642786939319,45
775,66,20,4.0,100.0,4,23.554557666529696,753.0,209.87247457994894,182.15991693300487,14.642857142857142,2,38.40071699391249,0.3044208612718113,3.156887106130907,0.7142726140785293,0.5268638234955814,2.602406368732135,3.1843255130553088,2.4874208566120624,9
776,60,11,3.0,100.0,1,50.41251556049179,4968.0,149.06439605579953,124.03961184275511,171.0,6,31.33784739157419,0.42354041452848146,2.9175058818122057,0.5727152837651184,0.1390853826080264,2.2969807958260406,2.477190661709618,2.2841142915892245,126
777,44,12,3.0,100.0,6,11.569063079584302,4383.0,77.56074305715123,58.14809627805889,123.71428571428571,5,29.432964392139006,0.2515117733339274,2.9132124379063282,0.4854156393794331,0.2433327919631218,2.277627834710976,2.636212276912774,2.116363503602817,237
778,22,29,3.0,100.0,3,10.944157577841816,480.0,70.88900461431362,59.55599476626082,7.857142857142857,6,20.36707060125616,0.03266552601689571,2.537859713232941,0.4534298759486334,0.12939902241464005,2.5425899208270932,1.0131688231873237,4.588860152243863,2
779,59,34,2.0,60.0,1,35.84769048142389,99.0,379.54216906095724,378.68958583163345,1.7857142857142858,3,40.65857332764307,0.0,3.946421898269847,0.98101596737238,0.28420633825960223,1.9936024372987302,8.7345080763675,0.9865150601669778,5
780,11,3,3.0,50.0,4,9.8226438286644,1334.0,64.70665112034538,44.1939462668624,29.428571428571427,2,28.58607345494011,0.4100239454865302,3.3469846488500044,0.4106036592102848,0.20083990475261435,2.2456632024598955,3.1733531650088382,2.4910027389826177,52
781,76,13,2.0,70.0,2,2.7180310698317585,1328.0,78.3578675690833,54.540731428137434,68.14285714285714,7,31.362303762346087,0.16656897274762839,2.812766759689236,0.41642526041452804,0.14257753535028247,2.214667988363018,2.360022636170816,2.198430714776759,29
782,45,3,3.0,60.0,2,4.896494649849652,135.0,68.8189068929134,54.06272258055697,2.7142857142857144,7,29.146036756887337,0.0,3.48801174255904,1.0676971514778404,0.47821757446199165,2.581960420631375,1.98557814572171,0.9624854402612218,2
783,34,14,3.0,60.0,3,5.678204269686821,167.0,136.5516463720575,118.15364816332632,1.6428571428571428,6,37.65975607938507,0.09745227545289759,3.122571116483022,0.8710456172842475,0.23947231173134334,2.069336354484349,3.6619318314228435,2.005293325886038,8
784,17,29,2.0,50.0,1,11.533829506124082,325.0,69.68582246823465,58.786208907276006,5.571428571428571,5,30.561831493681208,0.007197568116511207,2.9999743290865193,0.6761567723006356,0.2279280842775227,2.389084901535775,2.763050141986055,2.2780254455062776,4
785,68,28,3.0,100.0,3,20.147103572539766,291.0,239.87315071547889,192.67478918941939,7.642857142857143,5,37.44428107295856,0.34699888383698174,3.0147299947255024,0.7357562177414093,0.18877632308286774,2.697426113249062,1.9462079057513584,2.031051688248364,5
786,38,33,3.0,100.0,8,10.680337938044962,132.0,194.24831432086668,174.8423057949811,7.071428571428571,2,36.43867860235154,0.025790170873856363,3.350060628004385,0.9631661247820631,0.25329018723835334,1.999240956708582,5.52772307140228,2.621506262446772,5
787,3,28,3.0,100.0,8,8.582118029651383,7096.0,297.41235044350896,232.0754377412192,243.21428571428572,7,30.716872429388342,0.40112293096652657,3.0458501780994354,0.4679433549761235,0.29961606894463527,2.149392866182669,2.774008176089771,1.9486157214165842,181
788,23,20,3.0,60.0,1,14.81531445071761,261.0,200.24202470771,194.1725514945171,4.142857142857143,2,38.352585081658454,0.15013012298396405,3.2174249815693146,0.35593903812746897,0.21585441679853587,2.3348354450242024,2.4591520302355367,1.8432062294945593,10
789,35,36,3.0,60.0,2,18.686680715832395,165.0,79.40301817089572,37.4686944973313,3.642857142857143,3,25.95976412805392,0.32476013872886533,2.732425497739174,0.5285545371250423,0.060555539814413945,2.3947986690719896,1.6348686363052796,3.3219179187965673,7
790,2,29,3.0,60.0,2,4.776268023199243,978.0,99.8094362862516,68.51694209496576,15.0,3,29.098636586882478,0.4324114745479473,2.9578053454232336,0.5155214583386737,0.24604034006086295,2.182671803152549,2.1670350525784294,2.215496628700851,30
791,41,15,3.0,100.0,2,8.82208678103631,232.0,79.21888417592878,72.86004662950506,5.714285714285714,7,23.109277632744483,0.03318796362030011,3.221683355349813,0.7655605060835071,0.0,2.3464383353398706,2.628609561080447,1.29792519274412,3
792,66,20,4.0,100.0,3,13.431998388300944,528.0,211.00930223912664,209.82197651817293,6.642857142857143,4,39.07565470892601,0.06563874962610436,3.1092869414885467,0.7054347031399284,0.20055182517409822,2.1610958839531116,3.073614317027826,2.279486837637985,10
793,31,6,3.0,100.0,13,5.0933724407231304,1139.0,177.42208429121834,127.2402071290209,18.642857142857142,5,34.90243694204991,0.21791481523638234,3.1857427989304323,0.6814810729516673,0.2622210512937279,2.1631537990572194,3.1516771047250542,1.7435041071226378,27
794,74,25,3.0,60.0,2,9.361516867867648,167.0,165.77021777156497,165.8625433644927,8.428571428571429,5,35.03623789842072,0.060850337355917106,2.9521940789889918,0.5072990106348687,0.0,2.5061318240549753,2.021693340002487,4.022081387743504,2
795,67,3,3.0,60.0,5,1.3460916831431968,192.0,65.34927617295835,56.786369458182875,5.142857142857143,2,31.652129803260912,0.14759897466062763,3.0232056622628143,0.46538731869175487,0.0,2.480880985167385,4.3356543323663725,2.5308401270225143,11
796,6,39,2.0,60.0,2,2.821373975406765,162.0,48.22940904611529,47.34312483511671,4.071428571428571,5,36.54164980093427,0.33227585674249094,2.513011375550244,1.01508558470686,0.29296352017370075,2.9685126220279865,2.4646648200591064,1.291268131523863,3
797,80,35,3.0,70.0,5,2.374148084074533,696.0,67.8598738036209,38.320128197473,4.357142857142857,4,30.867235031989765,0.2969862579145838,2.9827641651289305,0.5965764323048529,0.23240906596441838,2.3293626034395816,2.3851379683774683,2.335896425616673,32
798,74,25,3.0,60.0,24,1.8973834845764586,794.0,166.5925395195168,149.0289651817234,9.928571428571429,5,39.35498489484272,0.1396900224811606,2.8685424029714945,0.8902533311242506,0.10648999247734373,2.0534511152907426,2.2303694119352717,2.279140480026133,15
799,17,29,2.0,50.0,9,8.400825575781102,649.0,70.47754980944427,59.10964691734619,7.5,6,29.87727465782286,0.1891252425687712,2.8088539107895016,0.5788378355374353,0.06349883568818329,2.435002253949637,2.166857070510596,2.0592322044802107,6
800,52,4,3.0,80.0,6,8.700100904266456,96.0,139.15087985328122,118.20781599598595,3.2857142857142856,7,39.82107974569989,0.0,1.946929899163336,0.0,0.0,1.9911565083471174,1.8816557255901818,1.9754027247088604,1
801,47,30,4.0,100.0,1,22.69915839212737,20.0,191.0278009786925,183.38967381823315,1.1428571428571428,4,40.393763213372125,0.504463950527152,3.561008066433028,0.4624230784007914,0.0,2.0797587003882345,3.476091396840725,2.500692004170455,2
802,80,35,3.0,70.0,5,4.882156915042043,219.0,67.71776870952587,41.10558401967308,4.285714285714286,3,32.615843877288874,0.2640173516959692,2.9601695772863947,0.2504228984889808,0.18137887303085046,2.0213076008063524,2.3283100430973116,2.6513816501025156,10
803,2,29,3.0,60.0,1,4.032106589559486,2168.0,97.52642799105807,70.21972481381165,33.142857142857146,3,29.753134801351635,0.2750504355631823,2.8273537002482736,0.4127771949604994,0.07551781866903688,2.4731376562320664,3.2772103571071414,2.3895528679185407,68
804,26,13,2.0,40.0,4,74.05476015388199,487.0,59.260276615385955,57.51792022150938,5.357142857142857,2,28.048366594748945,0.3177356470729818,2.794761297540386,0.3543187068510704,0.0,2.191372016842515,2.0297380686855377,1.9601242633538059,9
805,18,30,4.0,80.0,6,6.886388753378663,81.0,190.6369232132257,189.85877206489806,0.21428571428571427,3,20.162346997524867,1.0390019470892478,3.0007631675797093,0.028555965970744147,1.0426947416790893,1.8503311594754832,3.020188501060858,2.042730692621591,1
806,72,18,2.0,40.0,10,2.3387705794826568,826.0,20.522079742046447,17.003621564217042,47.142857142857146,1,30.02839317827139,0.4778125119964201,3.110002366040634,0.45137284396755656,0.23710324009786082,2.2270329996869944,3.039969325064456,2.4359082826047898,27
807,27,19,3.0,60.0,1,3.8109872996707286,257.0,119.52549502101307,60.968069393111776,26.285714285714285,5,32.73776769736969,0.3138607723733644,2.7932166313155427,0.2629924011379649,0.2450529956248878,2.4884960888250673,2.2312584693078974,1.5905327367627453,16
808,12,11,2.0,70.0,1,46.18851340009559,165.0,39.933460838797295,38.456182551168595,25.071428571428573,6,36.22995852895,0.18209333051594606,2.8803050052723207,0.7221689067538536,0.3742956562108043,2.0277900087511163,3.1815389103247735,2.0180068819682746,7
809,2,29,3.0,60.0,5,5.3354320251893705,460.0,99.55747398474033,64.32156237152597,17.142857142857142,2,31.069322222469946,0.56624337521972,2.8778793347056912,0.3643963029177483,0.48560762478026587,2.269833938417294,2.661426686593942,2.2950283008423997,9
810,58,27,3.0,60.0,1,82.78669552960154,67.0,108.27211937816442,84.552546730823,0.7142857142857143,3,34.8505471655078,0.0,3.4696303124121037,0.581443978736701,0.32004143065793234,2.581148569433009,2.666829362616659,1.514391348053964,3
811,41,15,3.0,100.0,3,69.75183728491531,641.0,78.75666908861652,52.60355645533283,6.5,3,27.62354426362841,0.2418728698705287,2.98882450542329,0.35149392657294026,0.25050409703535326,2.311190311539558,2.4221278392198955,3.0026031869008643,22
812,45,3,3.0,60.0,1,3.118894131732489,114.0,69.54336864935928,55.231764350999576,2.5714285714285716,6,30.05822658764048,0.0,1.9822552913869271,0.07019515559485172,0.0,1.9978988246521407,2.9866652510713068,1.0230734295854111,1
813,74,25,3.0,60.0,1,2.842728253107825,502.0,165.62560578300835,154.36710878162702,8.5,3,34.536236366864294,0.5474328815231913,2.81972980666845,0.502270178177497,0.00736621453517633,2.336480614434652,2.616890745000036,2.3539323063845807,15
814,0,40,4.0,100.0,3,14.883059612192445,80.0,58.132223503597906,31.25346959300747,3.5,6,23.16400163714426,0.34374125311305676,3.0083309493944146,0.957129825840041,0.23453558259721569,2.6707915721534126,2.3666945059645292,3.0098464913129943,3
815,22,29,3.0,100.0,2,8.09161869073604,685.0,69.78064671949701,36.99781586926565,34.857142857142854,5,28.88815079433072,0.2426215086977317,3.089378099646678,0.42162788029160203,0.06372746456725124,2.3175290804929123,2.6314594988081685,2.2942898296911602,49
816,76,13,2.0,70.0,1,3.9847559468877356,755.0,78.1554440085214,62.10621661598851,28.357142857142858,5,32.84883438172205,0.26809430725596306,2.9519579688471147,0.558870939886957,0.13625025824791115,2.249817497168795,2.5895139971686834,1.9238266795029948,23
817,49,2,3.0,70.0,1,7.077043067856546,190.0,240.2375636266523,172.2997605243082,3.0714285714285716,5,43.59820687517456,0.0,3.109673441667197,0.38940807355218615,0.32955517398349204,1.9715407173095012,3.010410458440356,1.995975774018079,5
818,33,25,3.0,100.0,2,47.70911900942649,664.0,126.71039281545775,111.50689609673525,15.214285714285714,6,34.293084440890695,0.24609586062913041,2.920265372878757,0.36175920133539385,0.3232869990687733,2.1370774253914773,2.2519208461534825,2.1761855225691784,18
819,50,9,3.0,50.0,1,1.5450642078947046,499.0,249.67438261930954,207.344867773501,11.214285714285714,7,26.871123671385423,0.0,3.0031088327137603,0.22231687922585475,0.315280496603921,2.2475084187743617,2.709920090724938,2.5425753357076606,9
820,45,3,3.0,60.0,6,11.752500724096812,141.0,69.72905881279982,52.23743334222785,3.9285714285714284,3,28.203333781764233,0.5166480496209698,2.8269752365651453,0.26130557764534024,0.2576374466498614,2.6965558963377476,2.599646738072889,1.8557943668227304,6
821,38,33,3.0,100.0,2,32.46827029538673,141.0,195.0533577931505,195.02801162479992,7.357142857142857,3,62.06230451880986,0.08488141144404159,3.059372908963791,1.0191519688006563,0.0,2.973235424163359,3.008384251704116,2.095825604399812,1
822,7,10,3.0,70.0,4,8.352831794373772,82.0,68.43646839404998,28.937573976850864,4.428571428571429,4,30.5906567780318,0.08868388420228346,3.0228230736158395,0.5370320173972879,0.2279919168586998,2.4289760268023253,2.20541798987988,2.3669110674243763,5
823,44,12,3.0,100.0,2,34.19368469799242,5150.0,74.35583594223448,67.37152750019939,170.5,7,28.19907693403476,0.23412170138526664,2.9202461243519857,0.5003965844506142,0.1466242563276835,2.3442749836258483,3.472312607590633,2.1040549298111566,140
824,47,30,4.0,100.0,4,10.273491439420244,93.0,191.6380671334664,138.0629231804476,1.7857142857142858,5,30.370814302083232,0.3667095817709412,2.948032556953655,0.722734857954677,0.6743195510490527,2.0991467830582886,2.3638947728485,3.555612748114743,3
825,58,27,3.0,60.0,3,13.340825323858077,578.0,108.3644278878091,97.17638745326926,19.142857142857142,6,32.94332616236166,0.2946291442148594,3.2292038977829947,0.8131856722891159,0.3356479541343045,2.2520668480127837,3.3934058942134517,2.179928071137568,23
826,77,38,3.0,100.0,4,1.7336825402477707,546.0,181.05829888083315,170.59612061977668,10.785714285714286,7,31.416165255003843,0.46141491893611153,2.950001279347644,0.5056095173558537,0.08234098614277868,2.319006129805089,2.873445238556727,1.5763898196583803,9
827,2,29,3.0,60.0,10,5.4479471518930955,510.0,100.47504368350096,61.292183555137846,15.642857142857142,4,29.342495994020314,0.39932475895922226,3.3343475924265737,0.5950478004883339,0.12468133364549824,2.4879353524022454,3.04537169896083,2.2923546002551074,16
828,58,27,3.0,60.0,5,4.685593563970266,90.0,108.00925202076188,106.98792014093557,3.2142857142857144,2,40.60439716817582,0.0,3.013695918397547,0.940169596507596,0.0,2.072096563845071,1.0953127122363218,2.029698484919701,1
829,17,29,2.0,50.0,3,1.2382486941474495,297.0,68.32166868608859,59.69526051778481,56.0,7,29.864063034092617,0.0,3.0030635564951997,0.0,0.18544064512527791,2.367401704861251,4.039259317266824,2.2117035640752563,4
830,58,27,3.0,60.0,5,7.36983245013162,125.0,108.2708781974665,74.57764975587357,2.142857142857143,5,35.177462940641014,0.003115432875716905,3.01683092058287,0.9343747380256077,0.0,2.517689738530144,2.096139042914834,2.046529248181043,2
831,23,20,3.0,60.0,12,20.9770301036832,165.0,199.2098191428034,174.38676623325142,5.0,5,36.57117359089285,0.6397255179141126,3.9665125007449222,0.6538692435628853,1.0509630205116667,1.994451525732646,4.022111424120546,1.315219371451412,3
832,66,20,4.0,100.0,1,44.46654780426785,147.0,211.1181200768481,208.00512136446952,6.142857142857143,5,26.325603986799894,0.0,3.5573134390938983,0.6401181978119528,0.2957171942514944,2.318918282639261,2.9580222701874788,2.7143551626549387,3
833,12,11,2.0,70.0,6,2.278724972816691,1083.0,38.607844781088644,38.81547996574374,32.142857142857146,3,38.92732265247152,0.2504053744450533,2.787354453622805,0.7186737389502088,0.1453250748621417,2.4511111109039136,2.678951117016344,2.080676016433101,45
834,7,10,3.0,70.0,5,4.7711653092980315,215.0,68.80556112148359,24.734104759068877,1.7857142857142858,3,33.91728031814129,0.2852667840928761,2.6553200049072943,0.9260534747259873,0.35141221146346724,2.0154625915291673,2.6966798349518,2.9792576847823677,3
835,52,4,3.0,80.0,6,29.555006294990157,141.0,139.03342727031193,113.98962374865837,2.7142857142857144,6,22.52913182485414,0.0,3.041839371255951,0.18931932863498874,0.20273632500157227,3.024174201327964,1.7534738309964972,2.4526207641244304,6
836,17,29,2.0,50.0,1,2.5396193199185464,664.0,70.28729692972475,60.36240788359859,6.214285714285714,2,30.24821393244739,0.399314011141796,3.1170001484130827,0.0,0.0,2.893682659852938,1.211951904280958,2.0128170756670745,5
837,13,41,4.0,100.0,11,5.847339862765538,158.0,188.24409981254018,152.2713671114941,8.642857142857142,3,37.146964172511694,0.0,3.019813407898554,0.9940378270759097,0.0,2.7292145223425637,3.0265440230857696,0.9813013997590891,3
838,39,37,1.0,60.0,1,5.670069126285183,252.0,239.50781042602867,127.9469905718381,10.142857142857142,1,20.076272031588044,0.0,2.984348345207299,0.15032272006145633,0.0,1.9332530542338495,2.965342000040832,2.038666428929561,1
839,13,41,4.0,100.0,3,12.325414449596227,1164.0,184.5088576738354,129.47301151582755,5.285714285714286,3,33.97952742015661,0.45767173341239215,3.095468839511235,0.4638192535243619,0.15194349813316982,2.2630779578131497,3.301492806448746,2.170625523201179,15
840,54,11,2.0,60.0,3,7.692492517350477,1877.0,88.71370176037698,64.39133974519133,35.857142857142854,6,37.57078185421807,0.5376856358945026,2.8586480425434275,0.6114977312115046,0.18377458951053655,2.4671178291639997,2.7567985732489846,2.047053009967778,77
841,42,23,3.0,80.0,5,5.305235604105861,383.0,245.46377345197942,199.21805926180411,4.0,1,35.697486998067475,0.2084084179666491,3.1574017404058465,0.8058731579454954,0.43602803807757745,2.152076261735505,2.7752955171995968,1.9956687926527559,12
